# curie_map:
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   WBbt: http://purl.obolibrary.org/obo/WBbt_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/1ece04ad-5e25-4979-9f70-2d64003ea84a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005055	digestive system	skos:exactMatch	ZFA:0000339	digestive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001007
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005056	excretory system	skos:exactMatch	ZFA:0000163	renal system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001008
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005060	hemocoel	skos:exactMatch	ZFA:0001438	coelom	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002323
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005068	endocrine system	skos:exactMatch	ZFA:0001158	endocrine system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000949
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005074	muscle cell	skos:exactMatch	ZFA:0009114	muscle cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000187
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005083	myoblast	skos:exactMatch	ZFA:0009025	myoblast	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000056
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005093	nervous system	skos:exactMatch	ZFA:0000396	nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001016
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005094	central nervous system	skos:exactMatch	ZFA:0000012	central nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001017
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
